product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
92995996,3214361148414,"Áo Thun Nữ Thời Trang Oversize In Hình Ngựa Maxivic, La Mộc - AOTHUN5",https://tiki.vn/product-p92995996.html?spid=92995998,390000,390000,390000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/26/df/9e2d53a1c5ba779e243c684501401e59.jpg,available,"['L', 'M']",[],Nữ,Áo thun
83159420,2814891439759,Áo Thun Nam Nữ Form Rộng Tay Lỡ Phối Dây ,https://tiki.vn/product-p83159420.html?spid=83159487,25000,25000,25000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/6d/9c/c29485e697f3a89f666af4db5ed2c2b1.jpg,available,"['Trắng Hồng', 'Trắng Xanh']",['Onesize'],Nữ,Áo thun
174380014,3603355459228,Áo Thun Cá Sấu Nữ Có Cổ -Đỏ tươi (45-75kg),https://tiki.vn/product-p174380014.html?spid=174380033,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/99/54/a7b6cadc4fb56492d721a15f1780dbd9.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
174379607,4280222315987,Áo Thun Cá Sấu Nữ Có Cổ -Đỏ tươi (45-75kg),https://tiki.vn/product-p174379607.html?spid=174379621,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/99/54/f6642aa3d8ac7352e38ed4cc97f8eb41.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
52424114,3829357590494,Áo thun nam nữ 80% Cotton Blue13,https://tiki.vn/product-p52424114.html?spid=52424116,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/09/d4/d2c988507f01043c90e510810ff803a3.png,available,"['L', 'M']",[],Nữ,Áo thun
52424076,7256884434766,Áo thun nam nữ 80% Cotton White18,https://tiki.vn/product-p52424076.html?spid=52424078,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/fb/67/c0b9216c6e105b13e4edcf0687ba0ec5.png,available,"['L', 'M']",[],Nữ,Áo thun
9687384,8094887576712,Áo thun tay ngắn nữ Blue Elephant màu san hô - Hình Sweet,https://tiki.vn/product-p9687384.html?spid=9687386,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/a9/a6/f802276f1601fcede0ee85f852204a45.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Áo thun
52423187,4936084358347,Áo thun nam nữ 80% Cotton Blue07,https://tiki.vn/product-p52423187.html?spid=52423189,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/e5/9b/7eeba8d5505edd775e4983103f2f1ed6.png,available,"['L', 'M']",[],Nữ,Áo thun
73517557,2768325000126,"Áo thun in tay lỡ nữ freesize phông form rộng dáng Unisex - Ulzzang mặc cặp, nhóm, lớp hình BƯỚM MISSOUT BUTTERFLY",https://tiki.vn/product-p73517557.html?spid=79542365,38000,38000,38000,4.1,16,https://salt.tikicdn.com/cache/280x280/ts/product/38/df/17/a9dbcb90ede74cc86a994d2f13ab8d0d.jpg,available,['MÀU TRẮNG'],[],Nữ,Áo thun
52424296,3974201510453,Áo thun nam nữ 80% Cotton White07,https://tiki.vn/product-p52424296.html?spid=52424298,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/b2/e6/de46c1c919c116ab7a0fd12008bcc7ba.png,available,"['L', 'M']",[],Nữ,Áo thun
