product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
276850979,1765277825088,Áo Hoodie da lộn phản quang sành điệu dáng oversize cho nam nữ,https://tiki.vn/product-p276850979.html?spid=276850980,298000,298000,298000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/7d/fc/4781bffb4b8bdd7ae6af6d2bd2574c26.jpg,available,[],[],Nữ,Áo hoodie
205849269,5346781346918,"Áo tay dài Mmlg 19Mg Lsv-T - Áo Hoodie Sweater cho nam, nữ, unisex - MMLG2T011",https://tiki.vn/product-p205849269.html?spid=205849274,1748000,1748000,1748000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/20/88/06fbff2118d0afbed2d95f99e179a35c.jpg,available,"['Navy', 'Nâu', 'Trắng', 'Xanh dương']","['L', 'M', 'S']",Nữ,Áo hoodie
206086430,1618921145951,"Áo tay dài Mmlg Apple Lsv-T - Áo Hoodie Sweater cho nam, nữ, unisex - MMLG2T010",https://tiki.vn/product-p206086430.html?spid=206086432,1748000,1748000,1748000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/fe/2b/0d3850246526b52cca7712e0390bf10f.jpg,available,"['Hồng', 'Trắng', 'Xanh lá']","['L', 'M', 'S']",Nữ,Áo hoodie
205849374,8985821928529,"Áo tay dài Mmlg 19Mg Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS015",https://tiki.vn/product-p205849374.html?spid=205849381,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d0/44/b8/6914cbf07c1adc43b6604671f018912d.jpg,available,"['Cam', 'Navy', 'Đen', 'Đỏ']","['L', 'M', 'S']",Nữ,Áo hoodie
205849327,9945574093018,"Áo tay dài Mmlg We Tap Hood - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGH022",https://tiki.vn/product-p205849327.html?spid=205849330,2380000,2380000,2380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ac/e6/34/c56a790ed22ccd090c8508a0eeafeacd.jpg,available,"['Xám', 'Đen']","['L', 'M', 'S']",Nữ,Áo hoodie
205849231,3955499918185,"Áo tay dài Mmlg Doodle Mg Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS020",https://tiki.vn/product-p205849231.html?spid=205849243,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/26/e3/ee7fe116497811eb8e014334ccbff97c.jpg,available,"['Hồng', 'Tím']","['L', 'M', 'S']",Nữ,Áo hoodie
205849271,2465913274454,"Áo tay dài Mmlg Only Mg Hood (Ash Grey) - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGH021",https://tiki.vn/product-p205849271.html?spid=205849277,2482000,2482000,2482000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/f1/e3/604de9d91b07df4d4f194bb58e43beab.jpg,available,['Trắng'],"['L', 'M', 'S']",Nữ,Áo hoodie
205849207,3851881389464,"Áo tay dài Mmlg Melge Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS018",https://tiki.vn/product-p205849207.html?spid=205849211,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/fc/1c/23b714d2cb1c24539e0ba030ffd63afb.jpg,available,"['Navy', 'Xám']","['L', 'M', 'S']",Nữ,Áo hoodie
205849540,7825687870380,"Áo tay dài Mmlg Opacity Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS016",https://tiki.vn/product-p205849540.html?spid=205988206,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/1b/c2/acc2d1529e7ea091a714af1be6eefabe.jpg,available,"['Hồng', 'Xanh lá', 'Đen']","['L', 'M', 'S']",Nữ,Áo hoodie
205849372,2789502761272,"Áo tay dài Mmlg Mg Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS019",https://tiki.vn/product-p205849372.html?spid=205849379,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/b0/bb/45227ae22b61d311a1ee1501226d8fea.jpg,available,"['Nâu', 'Xanh lá', 'Xám']","['L', 'M', 'S']",Nữ,Áo hoodie
206084403,3976240436016,"Áo tay dài Mmlg 1987 Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS012",https://tiki.vn/product-p206084403.html?spid=206084407,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/eb/1f/8924f62adcdf3a573ffc02a220e5aef7.jpg,available,"['Be', 'Navy', 'Xanh dương', 'Xanh lá', 'Xám', 'Đen']","['L', 'M', 'S']",Nữ,Áo hoodie
205849326,4626982955952,"Áo tay dài Mmlg Gardening Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS017",https://tiki.vn/product-p205849326.html?spid=205849331,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/d7/e5/ea547d2f8e2d28c0a42b2b2c03937b74.jpg,available,"['Xanh lá', 'Đen']","['L', 'M', 'S']",Nữ,Áo hoodie
205849531,6604989185927,"Áo tay dài Mmlg Navy Sweat (Authentic Navy) - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS013",https://tiki.vn/product-p205849531.html?spid=205998149,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/84/4c/b2ae81c23525f39533e0610180456957.jpg,available,['Xanh navy'],"['L', 'M', 's']",Nữ,Áo hoodie
205849552,1604827124809,"Áo tay dài Mmlg Varsity Sweat - Áo Hoodie Sweater cho nam, nữ, unisex - MMLGS014",https://tiki.vn/product-p205849552.html?spid=205996250,2080000,2080000,2080000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/4a/3e/11733072f4e375f74e71cd2f601a88c5.jpg,available,"['Tím', 'Xanh lá', 'Xanh navy', 'Xám']","['L', 'M', 'S']",Nữ,Áo hoodie
