product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
206820326,9008748005650,"Áo vest Blazer Linen nam ,thời trang phong cách trẻ trung ARCTIC HUNTER AH06",https://tiki.vn/product-p206820326.html?spid=206820328,350000,350000,350000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6f/5e/ac/32a4a055d812177db829108b10f15f27.jpg,available,"['Kem', 'Xanh đen']","['L', 'M', 'S', 'XL']",Nam,Áo vest
58720667,6853982553163,Áo Vest Nam Titishop AVN Đen 1 nút cài ,https://tiki.vn/product-p58720667.html?spid=58720669,599000,599000,599000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/53/10/866c573bbec9b98ba6bd88b2c0774859.png,available,"['L', 'M', 'XL', 'XXL', 'XXXL']",[],Nam,Áo vest
14071965,9841132701516,Áo Vest Nam TITISHOP AVN176 Xanh Navy 2 Nút,https://tiki.vn/product-p14071965.html?spid=14071967,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/89/64/da914c267788c016cead4df11187e361.png,available,['XANH'],"['L', 'M']",Nam,Áo vest
207293873,3641026460053,"Áo vest blazer Linen nam dáng chuẩn công sở, chất vải linen tự nhiên mềm mại Haint Boutique Bz06",https://tiki.vn/product-p207293873.html?spid=207293881,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/12/a8/686a329cd46ad0282a15659660aa4bad.jpg,available,"['Kem', 'Xanh đen']","['L', 'M', 'S', 'XL']",Nam,Áo vest
9415176,3406601439091,Áo Vest Nam Cài Nút Titishop AVN113 - Trắng,https://tiki.vn/product-p9415176.html?spid=9415178,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/3f/00/55990a847a7a9437d918a0d21ccdb8c2.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo vest
199132602,4994705166494,"Áo khoác Blazer Nam Form suông dài tay basic chất linen cao cấp, Áo vest Blazer nam công sở ARCTIC HUNTER BZ03",https://tiki.vn/product-p199132602.html?spid=199132614,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/32/b6/225d6c47e9ae04439b6a3da67061d94b.jpg,available,"['KEM', 'MÀU TRẮNG']","['L', 'M', 'XL', 'XXL']",Nam,Áo vest
276317899,6685677177565,Áo Vest Blazer Linen An Nam TOP169 thời trang thiết kế Hity,https://tiki.vn/product-p276317899.html?spid=276317901,3395000,3395000,3395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/c2/c6/27888caf78d88f3911422cd3e66911fc.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo vest
191641161,5054416751838,Khăn túi áo Vest nam vải cao cấp Giangpkc 2022,https://tiki.vn/product-p191641161.html?spid=191641194,52250,52250,52250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/7c/d9/24a7d1a22ae5b9869519b46f54932711.jpg,available,"['Q1', 'Q10', 'Q11', 'Q12', 'Q13', 'Q14', 'Q15', 'Q16', 'Q17', 'Q18', 'Q19', 'Q2', 'Q20', 'Q21', 'Q22', 'Q23', 'Q24', 'Q25', 'Q26', 'Q27', 'Q28', 'Q29', 'Q3', 'Q30', 'Q31', 'Q32', 'Q33', 'Q34', 'Q35', 'Q36', 'Q37', 'Q38', 'Q39', 'Q4', 'Q40', 'Q41', 'Q42', 'Q43', 'Q44', 'Q45', 'Q46', 'Q47', 'Q48', 'Q49', 'Q5', 'Q6', 'Q7', 'Q8', 'Q9']",[],Nam,Áo vest
249660943,9974567388961,Ghim tag cài áo vest nam Thạch sùng lịch lãm,https://tiki.vn/product-p249660943.html?spid=249660944,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/05/38/76ee3077503ccfec4ecb099c7e4b38f3.jpg,available,[],[],Nam,Áo vest
249660921,2043163327688,Ghim tag cài áo Vest nam thanh lịch Nhện đen Lịch lãm,https://tiki.vn/product-p249660921.html?spid=249660922,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/59/6a/1a/f5e661ff6b38cae7045cca4b09c7a1bb.jpg,available,[],[],Nam,Áo vest
249441711,1038247342407,Ghim tag cài áo Vest nam vest nữ D02V D02B nạm đá,https://tiki.vn/product-p249441711.html?spid=249441789,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/d2/1d/b76a7e5f76be5b8af876b05ddb0855f1.jpg,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
197892574,9120088326244,Ghim cài áo Vest nam Đại Bàng,https://tiki.vn/product-p197892574.html?spid=197892576,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/84/4a/2b/888e575257982d27e1bf2c5273a970f4.JPG,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
196313240,1385763771515,Ghim cài áo trâm cài áo Vest nam Vest nữ X05,https://tiki.vn/product-p196313240.html?spid=196313244,99000,99000,99000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/c4/a6/7f/c44ed065ef61f5286dc3f2b2ffe5a644.jpg,available,"['bạc', 'vàng ']",[],Nam,Áo vest
249452541,8926707500137,Ghim tag cài áo vest nam vest nữ D06V D06B nạm đá kiểu mới,https://tiki.vn/product-p249452541.html?spid=249452543,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a7/d1/80/c38660569aeecd67ed94cd9782cdf045.jpg,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
249450232,3478950491603,Ghim tag cài áo vest nam vest nữ áo váy D03V D03B tròn kiểu nạm đá,https://tiki.vn/product-p249450232.html?spid=249450234,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/36/15/a5a618e6ff0795d7d7375d49bdea3217.jpg,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
197812885,9749691281519,Ghim cài áo Vest nam Lá phong đồng,https://tiki.vn/product-p197812885.html?spid=197812893,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/80/2f/6b157da38042564055cbb2275c492d21.jpg,available,[],[],Nam,Áo vest
249426386,3543178265773,Ghim tag cài áo vest nam vest nữ D01V nạm đá,https://tiki.vn/product-p249426386.html?spid=249426387,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/0e/8f/8549b67705b1d8ee7aef9a183b7bd342.jpg,available,[],[],Nam,Áo vest
196551115,4858331421964,Ghim cài áo - Tag áo Vest nam Vest nữ Cánh tiên trắng nạm đá cao cấp,https://tiki.vn/product-p196551115.html?spid=196551116,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/4a/cc/83a04f379d9f89f13267758569b9b72e.jpg,available,[],[],Nam,Áo vest
274283541,6704160504572,Khăn lụa tơ tằm cài túi áo Vest cho Nam - Vạn,https://tiki.vn/product-p274283541.html?spid=274283542,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/9c/91/5d2c4ef1a49079a48af0ae30619b7d6f.jpg,available,[],[],Nam,Áo vest
249452320,6444251075828,Ghim tag cài áo Vest nữ Vest nam D04V kèm xích chain,https://tiki.vn/product-p249452320.html?spid=249452321,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/5c/3f/a054c3f0b0085d6ba12c3ddc5ceb34b5.jpg,available,[],[],Nam,Áo vest
197832457,8710523985139,Ghim cài áo Vest nam size nhỏ - Pin cài Đại bàng,https://tiki.vn/product-p197832457.html?spid=197832459,29000,29000,29000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/22/da/ae/47e01558798d9e24ed9fd72a136aafa1.jpg,available,"['Màu vàng', 'Màu đồng']",[],Nam,Áo vest
196537686,5332175987898,"Ghim cài áo - trâm cài áo vest nam vest nữ Rắn 3D quý phái, sang trọng",https://tiki.vn/product-p196537686.html?spid=196537687,359000,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/b3/d2/50472fb7161e7fefaa985fc12b863238.jpg,available,[],[],Nam,Áo vest
274283522,3418798451464,Khăn lụa tơ tằm cài túi áo Vest cho Nam - Thoi,https://tiki.vn/product-p274283522.html?spid=274283523,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/cc/e7/6081a1935f9e764c96294f914117ffe9.jpg,available,[],[],Nam,Áo vest
191640378,9712055673540,Cài áo vest nam hình vương miện Tphcm Giangpkc sp002913,https://tiki.vn/product-p191640378.html?spid=191640389,60000,60000,60000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/10/43/8f28ee3382f346809d663422728a2dad.jpg,available,"['Trắng', 'Vàng']",[],Nam,Áo vest
39326359,1326931104372,"Ghim cài áo vest,áo sơmi nam,nữ",https://tiki.vn/product-p39326359.html?spid=71567188,68000,80000,80000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/9d/2a/50/19f463bc484a6dcd5b672ceafc929caa.jpg,available,['02'],[],Nam,Áo vest
252395367,8788000717770,Ghim cài áo vest nam nữ cao cấp đa dạng mẫu mã - Thomas Nguyen,https://tiki.vn/product-p252395367.html?spid=252395379,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/5d/38/8a1a2914fc1a8790818ef3d1fd9cd079.jpg,available,"['GHBA002', 'GHBA004', 'GHBA005', 'GHBA006', 'GHBA007', 'GHBA008', 'GHBA014', 'GHBA018', 'GHBA020', 'GHBA023', 'GHBA024', 'GHBA025', 'GHBA030', 'GHBA031', 'GHVA001', 'GHVA002', 'GHVA019', 'GHVA020', 'GHVA025', 'GHVA031', 'GHVA033', 'GHVA036', 'GHVA040', 'GHVA042', 'GHVA044', 'GHVA045', 'GHVA046', 'GHVA047', 'GHVA049', 'GHVA050']",[],Nam,Áo vest
197892694,6494170870876,Ghim tag cài áo Vest nam Sơ mi nam Đại bàng,https://tiki.vn/product-p197892694.html?spid=197892696,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/e0/8c/9fcd4bfbd95503be16d6c52dcf5a0b6e.jpg,available,"['Màu bạc', 'Màu đồng']",[],Nam,Áo vest
94098250,4142492122464,"Ghim cài áo, ghim cài áo vest nam, cài áo vest nam- Ghim cài màu bạc GHVA038",https://tiki.vn/product-p94098250.html?spid=153979257,68000,80000,80000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/f6/27/01a9e4a4a173b20cd76a6d34a5caefdf.jpg,available,[],[],Nam,Áo vest
47270550,4347143284215,Áo Khoác Nam Trung Niên 2 Lớp Cổ Bẻ Chất Vải Dày Và Ấm Form Áo Vest Cao Cấp,https://tiki.vn/product-p47270550.html?spid=253506613,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d1/69/8c/61f3408ac369916696a11f7228788046.jpg,available,[],[],Nam,Áo vest
196761684,4692909510125,Ghim tag cài áo Vest Nam Vest Nữ Ong xinh nạm đá cao cấp C72X C72C,https://tiki.vn/product-p196761684.html?spid=196761686,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/89/96/f202fe4622aa2c420dece827b6eb2e9d.jpg,available,"['Xanh mint', 'vàng ']",[],Nam,Áo vest
191644815,4995222838514,Ghim cài áo vest nam nữ 2021 bánh lái tàu và mỏ neo Giangpkc,https://tiki.vn/product-p191644815.html?spid=191644831,60000,60000,60000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/eb/0c/c80f6b42f83a770f6b0bd61f4ddab86a.jpg,available,['Vàng'],[],Nam,Áo vest
274283517,8591754136261,Khăn lụa tơ tằm cài túi áo Vest cho Nam 33x33cm - Hạc,https://tiki.vn/product-p274283517.html?spid=274283519,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/46/49/d9e1bc6f91ac74cf91b39c525106db6b.jpg,available,[],[],Nam,Áo vest
213673863,2833385183987,Ghim tag cài áo vest nam vest nữ THUẬN BUỒM XUÔI GIÓ nạm đá cao cấp C109B,https://tiki.vn/product-p213673863.html?spid=213673864,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/87/ec/e01094697d5d5950e3e714afaf4bb0a3.jpg,available,[],[],Nam,Áo vest
274283527,3802690710710,Khăn lụa tơ tằm cài túi áo Vest cho Nam 33x33cm - Phúc,https://tiki.vn/product-p274283527.html?spid=274283528,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/65/d7/df68b8af87df9e7234871469e426faa0.jpg,available,[],[],Nam,Áo vest
273872920,3258137776514,Ghim tag cài áo vest nam vest nữ Size nhỏ cây xương rồng nạm đá P26V cao cấp,https://tiki.vn/product-p273872920.html?spid=273872921,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/fa/b5/b4cae5ef5b2ea75079f9e739e7f75a57.jpg,available,[],[],Nam,Áo vest
252394991,8214829397957,Khăn cài túi áo vest nam đa dạng mẫu mã - Thomas Nguyen,https://tiki.vn/product-p252394991.html?spid=252394997,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/43/14/3b/b42f92858ff6863abc0c4d79c44fe2e7.jpg,available,"[' KHXDH026', 'KHDEH001', 'KHDOH001', 'KHDOH007', 'KHDOH009', 'KHDOH012', 'KHDOH013', 'KHDOH021', 'KHHOC001', 'KHTIH003', 'KHTIH006', 'KHTRH004', 'KHTRT001', 'KHTRT004', 'KHTRT005', 'KHXAC001', 'KHXAH009', 'KHXAH010', 'KHXAH011', 'KHXDH003', 'KHXDH004', 'KHXDH012', 'KHXDH016', 'KHXDH020', 'KHXDH022', 'KHXDH025', 'KHXDS004', 'KHXDS005', 'KHXDS007', 'KHXDS008', 'KHXDS009', 'khdoh005']",[],Nam,Áo vest
249586307,5654570666803,Ghim tag cài áo Vest nam Tuần lộc Nai N40V N40B sang trọng lịch lãm,https://tiki.vn/product-p249586307.html?spid=249586309,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/89/58/af270f8262e54b12b82970684083c8a8.jpg,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
197892681,3645467086043,Ghim cài áo Tag cài áo Vest nam Bánh lái kim kèm xích,https://tiki.vn/product-p197892681.html?spid=197892682,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/cc/a3/25/8b0493fd3a29a16701cde5abfab13f8c.jpg,available,[],[],Nam,Áo vest
191638242,5131268855716,"Ghim cài áo nam , áo vest Giangpkc hình vương miện .",https://tiki.vn/product-p191638242.html?spid=191638247,55000,55000,55000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/5e/4e/829367c0c77e8df9ccefe3cf7d0e3cda.jpg,available,[],[],Nam,Áo vest
250398005,2744635296027,Ghim tag cài áo vest nam Cây xương rồng nạm đá Cao cấp - Món quà tặng tuyệt vời dành cho Nam giới C126V,https://tiki.vn/product-p250398005.html?spid=250398006,319000,319000,319000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/43/80/5f2a005f6a13bb2e4cf586fafed33226.jpg,available,[],[],Nam,Áo vest
197887585,1613619729398,Tag - Ghim cài áo Vest nam Tấm khiên chắn,https://tiki.vn/product-p197887585.html?spid=197887587,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/fa/b8/37b222ad5b87b2a7abfa420ab624326b.jpg,available,"['Màu bạc', 'Màu vàng', 'Màu đồng']",[],Nam,Áo vest
273872832,6143024504362,Ghim tag cài áo vest nam vest nữ Size nhỏ Thỏ xinh lồng đá đỏ P38V cao cấp,https://tiki.vn/product-p273872832.html?spid=273872833,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/e4/1b/df3d0f55ecce3dc047f74cd194808b63.jpg,available,[],[],Nam,Áo vest
213673895,9936373738278,Ghim tag cài áo VEST NAM VEST NỮ thuận buồm xuôi gió Nạm đá cao cấp C109V,https://tiki.vn/product-p213673895.html?spid=213673896,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/24/db/48d5110ec59d9b61f58d7d5fd33f9f94.jpg,available,[],[],Nam,Áo vest
250386342,7504647631945,Ghim tag cài áo Vest nam Rắn 3D bạc Nạm đá cao cấp,https://tiki.vn/product-p250386342.html?spid=250386343,359000,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/13/81/73a3f9b1df5bbbccd0743cb0463be174.jpg,available,[],[],Nam,Áo vest
248073741,7682427088761,Nơ đeo cổ áo vest gile sơ mi nam KING vải silk sang trọng giá rẻ X32,https://tiki.vn/product-p248073741.html?spid=248073787,60000,60000,60000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f7/95/ee/60706b61f1ea17e5c97cf8ec1864a7b0.jpg,available,['Tím E1'],[],Nam,Áo vest
197739619,2824449970741,Trâm ghim cài áo Vest nam Vest nữ Vương miện,https://tiki.vn/product-p197739619.html?spid=197739621,89000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/9b/00/3b928ad7db69ad0a9101bebfaa209d3f.jpg,available,"['bạc', 'vàng ']",[],Nam,Áo vest
273886130,5150981207782,Ghim tag cài áo Trâm cài áo vest nam vest nữ Chữ Y họa tiết mix đen vàng Y17V Cao cấp,https://tiki.vn/product-p273886130.html?spid=273886131,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/89/5e/23cf409eb5fae85431311730ae04cdc0.jpg,available,[],[],Nam,Áo vest
190862874,6214153001289,Ghim cài áo - trâm cài áo vest nam Mỏ neo nạm đá,https://tiki.vn/product-p190862874.html?spid=190862875,79000,79000,79000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/51/83/51/caf887c94cbccb7cdcd19f368be7343a.jpg,available,[],[],Nam,Áo vest
249580343,7779177855107,Ghim cài áo - trâm cài - tag áo vest nam Đàn ghita nạm đá,https://tiki.vn/product-p249580343.html?spid=249580345,89000,89000,89000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/20/8f/ae/a79b254b9ad6459d1d8fc0ae42ec52d8.JPG,available,"['Màu bạc', 'Màu vàng']",[],Nam,Áo vest
197739852,7615080689865,Ghim tag cài áo Vest nam Vương miện kèm xích,https://tiki.vn/product-p197739852.html?spid=197739854,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a1/01/09/08adeab0a553eeaa0a9386197d4b35de.jpg,available,"['bạc', 'vàng ']",[],Nam,Áo vest
191647052,4982174338743,Ghim cài áo vest sừng sơn dương nam tính giangpkc sp002911,https://tiki.vn/product-p191647052.html?spid=191647057,60000,60000,60000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/0e/32/2b9274849ef9931a9472da842af69512.jpg,available,"['Trắng', 'Vàng']",[],Nam,Áo vest
196604761,1517700549238,Ghim cài áo - tag áo Vest nam nữ Vương miện nạm cao cấp,https://tiki.vn/product-p196604761.html?spid=196604764,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/e2/06/76e487e87b3f0a94090a29ab2af26e1f.jpg,available,"['bạc', 'vàng ']",[],Nam,Áo vest
191643179,6606775223213,Cà vạt nam 8cm trung niên kèm hộp và khăn áo vest tặng kèm khuy măng set quà tặng 2021 cho nam GiangPKC,https://tiki.vn/product-p191643179.html?spid=191643190,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/c2/3a/d382957da10fff58acd1e727ef7048c4.jpg,available,"['2011-12', '2021-17', '2021-21']",[],Nam,Áo vest
199844369,3280208837950,Ghim cài áo - Tag cài áo vest nam nữ G11D G11B,https://tiki.vn/product-p199844369.html?spid=199844371,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/81/c7/4f0b0bf99e44813a068b187f26ac27c0.jpg,available,"['Màu bạc', 'Màu đồng']",[],Nam,Áo vest
