product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
193125812,9585427867671,Áo croptop nữ Hiền Trần BOUTIQUE cổ tròn kiểu trơn vải cotton co giãn thoáng mát freesize ngắn tay thun đẹp,https://tiki.vn/product-p193125812.html?spid=193125814,175000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/da/e1/69ac6c05dd1ab6e2d6dd4c55beae5dd7.jpg,available,"['Nâu', 'Trắng', 'Xanh', 'Đen']",[],Nữ,Áo crop top
198352430,6807805101817,Áo croptop cộc tay 4LOVA cổ vuông phối cúc ngực màu trơn năng động,https://tiki.vn/product-p198352430.html?spid=198352488,89000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/60/74/fa975de6f147bcc27204a7444f58d56f.jpg,available,"['CROPCVCN TRẮNG', 'CROPCVCN VÀNG CÚC', 'CROPCVCN XANH LÁ', 'CROPCVCN ĐEN']","['L', 'M', 'S']",Nữ,Áo crop top
275774004,6870800500169,Áo Croptop Linen Tuyền TOP224 thời trang thiết kế Hity,https://tiki.vn/product-p275774004.html?spid=275774015,1195000,1195000,1195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/51/a9/4c587291cfc58064e338b10df77bd2c9.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Áo crop top
176759695,5053848368312,Áo croptop nữ Hiền Trần BOUTIQUE cổ tròn cộc tay vải thun ôm body crotop nữ cotton co giãn tốt nhiều màu,https://tiki.vn/product-p176759695.html?spid=199032221,175000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/a9/b0/f924d6b45d0dc2b1654bde0d2d8cbf60.jpg,available,"['Be', 'Hồng Đỗ', 'Nâu', 'Trắng', 'Đen']",[],Nữ,Áo crop top
72794736,7333896777378, ÁO CROPTOP TAY DÀI AGE2X HÀNG VNXK CHẤT LƯỢNG CAO,https://tiki.vn/product-p72794736.html?spid=72794746,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/4a/db/a10c0edd5ab5752f9e09ae0274fa0dfc.jpg,available,"['Hồng nude', 'Trắng', 'Xanh Lính', 'Xám Đốm', 'Đen', 'Đỏ đô']",['Freesize'],Nữ,Áo crop top
180308550,5675933640736,Áo croptop Hiền Trần BOUTIQUE cổ tròn cộc tay vải thun ôm body crotop nữ cotton co giãn tốt,https://tiki.vn/product-p180308550.html?spid=199031913,175000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/8f/a7/a8b8782cf2c19c01f83897fd0c9b0e91.jpg,available,"['Be', 'Nâu', 'Trắng', 'Đen', 'Đỏ']",[],Nữ,Áo crop top
145290121,4487957687121,"Áo Croptop New Design  Thiết Kế Cổ V ,Áo Nữ Xinh Đẹp Chất Vải Lụa ,Mặc Mát AO0003",https://tiki.vn/product-p145290121.html?spid=145290140,159000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/a6/82/7320c95a2da5c89979653c4e957b2844.jpg,available,['Tím'],"['L', 'M', 'S']",Nữ,Áo crop top
181712764,3814675948996,Áo croptop Hiền Trần BOUTIQUE cổ vuông cộc tay vải thun ôm body crotop nữ cotton co giãn tốt,https://tiki.vn/product-p181712764.html?spid=181712766,175000,230000,230000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/cb/9d/ef2a84a30d018c5412da78fda6525ac6.jpg,available,"['Hồng', 'Trắng', 'Đen']",[],Nữ,Áo crop top
275839478,3779919799452,"Áo croptop cộc trắng màu trắng - Mặc mát siêu nhẹ, mau khô",https://tiki.vn/product-p275839478.html?spid=275839479,182000,182000,182000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/72/21/98b7cf6358c2d45ff89a12f6e7588d4b.jpg,available,[],[],Nữ,Áo crop top
200677650,9904179159625, Áo croptop tay dài Hiền Trần BOUTIQUE cổ vuông vải thun ôm body crotop nữ cotton co giãn tốt,https://tiki.vn/product-p200677650.html?spid=200677654,175000,250000,250000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/d0/1c/6f/612ca8e4a7d5c8d36f2f4cd2e4b707a8.jpg,available,"['Nâu', 'Trắng', 'Đen']",[],Nữ,Áo crop top
